gender,age,imprace,imprelig,attr1_1,sinc1_1,intel1_1,fun1_1,amb1_1,shar1_1,attr,sinc,intel,fun,amb,shar,condtn,match,age_diff,race_2.0,race_3.0,race_4.0,race_6.0
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.31053360372262623,-0.4924552004245743,-0.24636488732346373,-0.19541802555057253,0.920648496878538,0.7047782649873404,-0.615282413659609,-0.09896214276768865,-0.23327917427494815,-0.22213849984282122,-0.46381308736297205,0.22678487604790534,2,0,0.11367649628957405,True,False,False,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.31053360372262623,-0.4924552004245743,-0.24636488732346373,-0.19541802555057253,0.920648496878538,0.7047782649873404,-0.0962381639425294,-0.683250255599047,-1.545406010176603,-1.2659278165467793,-1.6285417635494026,-1.2570133992581096,2,0,0.11367649628957405,True,False,False,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.31053360372262623,-0.4924552004245743,-0.24636488732346373,-0.19541802555057253,0.920648496878538,0.7047782649873404,0.42280608577455014,-0.683250255599047,-0.8893425922257756,-0.7440331581948002,-0.46381308736297205,-0.7624139741561047,2,0,1.0985593152286135,True,False,False,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.31053360372262623,-0.4924552004245743,-0.24636488732346373,-0.19541802555057253,0.920648496878538,0.7047782649873404,-0.0962381639425294,-0.09896214276768865,-0.8893425922257756,-0.22213849984282122,-1.0461774254561873,-0.7624139741561047,2,0,0.4419707692692538,True,False,False,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,0.9418503354916298,0.4853259700636697,-0.23327917427494815,0.2997561585091578,0.11855125073024324,1.2159837262519153,2,1,-0.8712063226494654,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,-0.615282413659609,-1.2675383684304053,-1.545406010176603,-0.22213849984282122,-0.46381308736297205,0.22678487604790534,2,0,2.083442134167653,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,0.9418503354916298,0.4853259700636697,0.4227842436758793,0.8216508168611368,0.7009155888234585,1.2159837262519153,2,0,-1.1995005956291451,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,0.11855125073024324,0.7213843011499104,2,0,-0.8712063226494654,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,-1.1343266633766886,-0.683250255599047,-0.23327917427494815,-0.22213849984282122,-0.46381308736297205,-1.2570133992581096,2,0,3.0683249531066923,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,-1.1343266633766886,-0.09896214276768865,0.4227842436758793,0.2997561585091578,-1.0461774254561873,0.7213843011499104,2,0,-0.21461777669010576,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,0.42280608577455014,0.4853259700636697,0.4227842436758793,-0.22213849984282122,-0.46381308736297205,-0.2678145490540997,2,0,0.11367649628957405,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,-0.615282413659609,-0.683250255599047,-0.8893425922257756,-0.22213849984282122,-0.46381308736297205,0.22678487604790534,2,0,0.4419707692692538,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,0.9418503354916298,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,0.11855125073024324,0.7213843011499104,2,0,1.4268535882082933,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,1.4608945852087092,0.4853259700636697,-0.23327917427494815,0.2997561585091578,0.7009155888234585,0.7213843011499104,2,0,0.4419707692692538,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,0.11855125073024324,0.22678487604790534,2,0,0.11367649628957405,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,-0.22213849984282122,-0.46381308736297205,-0.2678145490540997,2,0,0.4419707692692538,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,0.9418503354916298,0.4853259700636697,0.4227842436758793,0.8216508168611368,0.7009155888234585,1.2159837262519153,2,0,0.11367649628957405,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,0.11855125073024324,0.7213843011499104,2,0,0.11367649628957405,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,0.42280608577455014,0.4853259700636697,0.4227842436758793,0.2997561585091578,0.11855125073024324,0.22678487604790534,2,0,1.0985593152286135,False,False,True,False
1,-0.9459704441833101,-0.9803357394749862,-0.94735164413841,-0.9083090738060743,0.05364346412953712,-0.3678357662770019,0.05240436943186869,1.1670076524767117,0.942221563404016,-0.0962381639425294,0.4853259700636697,0.4227842436758793,0.8216508168611368,0.7009155888234585,1.2159837262519153,2,0,0.4419707692692538,False,False,True,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,0.9418503354916298,0.4853259700636697,1.0788476616267066,0.8216508168611368,0.11855125073024324,1.2159837262519153,2,1,0.11367649628957405,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,0.42280608577455014,1.069614082895028,1.0788476616267066,0.8216508168611368,0.7009155888234585,1.2159837262519153,2,0,0.4419707692692538,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,0.9418503354916298,-0.09896214276768865,0.4227842436758793,1.343545475213116,0.11855125073024324,1.7105831513539203,2,0,0.4419707692692538,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,0.42280608577455014,1.069614082895028,1.0788476616267066,0.8216508168611368,1.283279926916674,1.2159837262519153,2,0,0.11367649628957405,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,0.42280608577455014,0.4853259700636697,1.0788476616267066,0.2997561585091578,0.7009155888234585,0.7213843011499104,2,0,1.4268535882082933,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,1.979938834925789,0.4853259700636697,0.4227842436758793,1.343545475213116,0.7009155888234585,0.22678487604790534,2,1,-0.5429120496697856,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,1.4608945852087092,1.069614082895028,1.0788476616267066,0.2997561585091578,1.283279926916674,0.22678487604790534,2,1,-0.8712063226494654,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,1.4608945852087092,0.4853259700636697,1.0788476616267066,0.8216508168611368,0.7009155888234585,1.2159837262519153,2,0,-1.1995005956291451,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,0.42280608577455014,0.4853259700636697,1.0788476616267066,0.2997561585091578,1.283279926916674,1.2159837262519153,2,0,-0.21461777669010576,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,1.4608945852087092,1.069614082895028,1.0788476616267066,1.343545475213116,0.7009155888234585,0.7213843011499104,2,0,-1.1995005956291451,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,1.979938834925789,1.069614082895028,0.4227842436758793,0.2997561585091578,0.7009155888234585,0.22678487604790534,2,0,-0.8712063226494654,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,1.4608945852087092,1.6539021957263862,0.4227842436758793,0.2997561585091578,0.7009155888234585,0.22678487604790534,2,0,-1.1995005956291451,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,1.979938834925789,1.069614082895028,1.0788476616267066,1.343545475213116,1.283279926916674,2.2051825764559254,2,1,-0.8712063226494654,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,1.4608945852087092,0.4853259700636697,0.4227842436758793,0.8216508168611368,0.7009155888234585,1.2159837262519153,2,0,-0.8712063226494654,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,0.9418503354916298,0.4853259700636697,1.7349110795775342,0.8216508168611368,1.8656442650098892,1.2159837262519153,2,0,-0.5429120496697856,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.2311531172848096,-0.37597764717635485,0.37018107126011834,-0.3678357662770019,-0.3143727751421444,0.8023961021914146,0.23780644476787838,1.979938834925789,0.4853259700636697,0.4227842436758793,1.343545475213116,1.283279926916674,1.2159837262519153,2,1,-1.1995005956291451,True,False,False,False
1,0.4638812620407211,-0.6273660018274108,-0.94735164413841,-0.49569236081122425,0.5027846634364429,-0.24636488732346373,0.18788061202226994,0.5379706085160414,-0.03129596010435378,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,-1.0461774254561873,0.7213843011499104,2,0,0.11367649628957405,False,False,True,False
1,0.4638812620407211,-0.6273660018274108,-0.94735164413841,-0.49569236081122425,0.5027846634364429,-0.24636488732346373,0.18788061202226994,0.5379706085160414,-0.03129596010435378,-0.615282413659609,-0.09896214276768865,-0.23327917427494815,-0.7440331581948002,0.11855125073024324,-1.2570133992581096,2,0,0.4419707692692538,False,False,True,False
1,0.4638812620407211,-0.6273660018274108,-0.94735164413841,-0.49569236081122425,0.5027846634364429,-0.24636488732346373,0.18788061202226994,0.5379706085160414,-0.03129596010435378,-0.0962381639425294,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,0.11855125073024324,0.22678487604790534,2,0,0.4419707692692538,False,False,True,False
1,0.4638812620407211,-0.6273660018274108,-0.94735164413841,-0.49569236081122425,0.5027846634364429,-0.24636488732346373,0.18788061202226994,0.5379706085160414,-0.03129596010435378,-0.0962381639425294,-0.09896214276768865,-0.8893425922257756,-0.22213849984282122,-0.46381308736297205,1.2159837262519153,2,0,0.11367649628957405,False,False,True,False
1,0.4638812620407211,-0.6273660018274108,-0.94735164413841,-0.49569236081122425,0.5027846634364429,-0.24636488732346373,0.18788061202226994,0.5379706085160414,-0.03129596010435378,-0.615282413659609,-0.09896214276768865,-0.23327917427494815,-0.22213849984282122,-0.46381308736297205,-0.2678145490540997,2,0,1.4268535882082933,False,False,True,False
1,0.4638812620407211,-0.6273660018274108,-0.94735164413841,-0.49569236081122425,0.5027846634364429,-0.24636488732346373,0.18788061202226994,0.5379706085160414,-0.03129596010435378,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,-0.22213849984282122,-0.46381308736297205,0.7213843011499104,2,0,-0.5429120496697856,False,False,True,False
1,0.4638812620407211,-0.6273660018274108,-0.94735164413841,-0.49569236081122425,0.5027846634364429,-0.24636488732346373,0.18788061202226994,0.5379706085160414,-0.03129596010435378,-0.0962381639425294,-0.683250255599047,-0.23327917427494815,-0.7440331581948002,0.7009155888234585,-0.2678145490540997,2,0,-0.8712063226494654,False,False,True,False
1,0.4638812620407211,-0.6273660018274108,-0.94735164413841,-0.49569236081122425,0.5027846634364429,-0.24636488732346373,0.18788061202226994,0.5379706085160414,-0.03129596010435378,0.42280608577455014,-0.09896214276768865,-0.23327917427494815,-0.22213849984282122,-0.46381308736297205,0.22678487604790534,2,0,-1.1995005956291451,False,False,True,False
1,0.4638812620407211,-0.6273660018274108,-0.94735164413841,-0.49569236081122425,0.5027846634364429,-0.24636488732346373,0.18788061202226994,0.5379706085160414,-0.03129596010435378,-0.0962381639425294,-0.09896214276768865,-0.23327917427494815,0.2997561585091578,-0.46381308736297205,0.7213843011499104,2,0,-0.21461777669010576,False,False,True,False
1,0.4638812620407211,-0.6273660018274108,-0.94735164413841,-0.49569236081122425,0.5027846634364429,-0.24636488732346373,0.18788061202226994,0.5379706085160414,-0.03129596010435378,0.9418503354916298,-0.09896214276768865,-0.23327917427494815,0.8216508168611368,0.11855125073024324,-0.2678145490540997,2,0,-1.1995005956291451,False,False,True,False
1,0.4638812620407211,-0.6273660018274108,-0.94735164413841,-0.49569236081122425,0.5027846634364429,-0.24636488732346373,0.18788061202226994,0.5379706085160414,-0.03129596010435378,-0.615282413659609,-0.09896214276768865,-0.8893425922257756,-0.7440331581948002,-0.46381308736297205,-0.2678145490540997,2,0,-0.8712063226494654,False,False,True,False
